city,cluster,rep,family,src,edges,length_m,terminals,raw_kw
kudamatsu,18,10,B_incremental,2828.0,3,140.91737686331805,2,72.66558128124896
kudamatsu,18,11,B_incremental,2828.0,3,140.91737686331805,2,72.66558128124896
kudamatsu,19,0,A_steiner,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,19,1,A_steiner,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,19,2,A_steiner,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,19,3,A_steiner,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,19,4,A_steiner,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,19,5,A_steiner,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,19,6,B_incremental,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,19,7,B_incremental,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,19,8,B_incremental,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,19,9,B_incremental,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,19,10,B_incremental,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,19,11,B_incremental,696.0,3,122.82801635603684,4,78.844102319081
kudamatsu,20,0,A_steiner,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,20,1,A_steiner,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,20,2,A_steiner,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,20,3,A_steiner,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,20,4,A_steiner,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,20,5,A_steiner,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,20,6,B_incremental,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,20,7,B_incremental,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,20,8,B_incremental,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,20,9,B_incremental,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,20,10,B_incremental,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,20,11,B_incremental,2146.0,3,130.33052512198608,4,58.29777573838089
kudamatsu,22,0,A_steiner,1867.0,7,532.2108313265514,5,125.73519164316899
kudamatsu,22,1,A_steiner,1867.0,7,532.2108313265514,5,125.73519164316899
kudamatsu,22,2,A_steiner,1867.0,7,580.5250899580511,5,125.73519164316899
kudamatsu,22,3,A_steiner,1867.0,7,532.2108313265514,5,125.73519164316899
kudamatsu,22,4,A_steiner,1867.0,7,532.2108313265514,5,125.73519164316899
kudamatsu,22,5,A_steiner,1867.0,7,532.2108313265514,5,125.73519164316899
kudamatsu,22,6,B_incremental,1867.0,7,532.2108313265514,5,125.73519164316899
kudamatsu,22,7,B_incremental,1867.0,8,581.3063579022847,5,125.73519164316899
kudamatsu,22,8,B_incremental,1867.0,8,581.3063579022848,5,125.73519164316899
kudamatsu,22,9,B_incremental,1867.0,7,532.2108313265514,5,125.73519164316899
kudamatsu,22,10,B_incremental,1867.0,7,532.2108313265514,5,125.73519164316899
kudamatsu,22,11,B_incremental,1867.0,7,532.2108313265514,5,125.73519164316899
kudamatsu,23,0,A_steiner,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,23,1,A_steiner,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,23,2,A_steiner,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,23,3,A_steiner,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,23,4,A_steiner,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,23,5,A_steiner,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,23,6,B_incremental,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,23,7,B_incremental,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,23,8,B_incremental,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,23,9,B_incremental,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,23,10,B_incremental,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,23,11,B_incremental,1511.0,2,176.7136926320198,3,32.676364754812695
kudamatsu,24,0,A_steiner,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,24,1,A_steiner,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,24,2,A_steiner,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,24,3,A_steiner,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,24,4,A_steiner,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,24,5,A_steiner,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,24,6,B_incremental,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,24,7,B_incremental,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,24,8,B_incremental,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,24,9,B_incremental,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,24,10,B_incremental,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,24,11,B_incremental,2051.0,1,9.93579668380758,2,21.602874799979514
kudamatsu,25,0,A_steiner,1364.0,10,400.9803175393637,7,65.20185509252727
kudamatsu,25,1,A_steiner,1364.0,9,363.0597439126678,7,65.20185509252727
kudamatsu,25,2,A_steiner,1364.0,9,363.0597439126678,7,65.20185509252727
kudamatsu,25,3,A_steiner,1364.0,10,400.9803175393637,7,65.20185509252727
kudamatsu,25,4,A_steiner,1364.0,11,439.0448318801304,7,65.20185509252727
kudamatsu,25,5,A_steiner,1364.0,10,400.9803175393637,7,65.20185509252727
kudamatsu,25,6,B_incremental,1364.0,9,363.0597439126677,7,65.20185509252727
kudamatsu,25,7,B_incremental,1364.0,10,401.1242582534344,7,65.20185509252727
kudamatsu,25,8,B_incremental,1364.0,10,401.1242582534344,7,65.20185509252727
kudamatsu,25,9,B_incremental,1364.0,10,400.4497266518999,7,65.20185509252727
kudamatsu,25,10,B_incremental,1364.0,10,401.1242582534344,7,65.20185509252727
kudamatsu,25,11,B_incremental,1364.0,10,401.1242582534344,7,65.20185509252727
kudamatsu,26,0,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,26,1,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,26,2,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,26,3,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,26,4,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,26,5,A_steiner,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,26,6,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,26,7,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,26,8,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,26,9,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,26,10,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,26,11,B_incremental,1742.0,1,29.031332946619493,2,55.13330441248055
kudamatsu,28,0,A_steiner,2926.0,4,179.39112274549,4,112.62291084787675
kudamatsu,28,1,A_steiner,2926.0,4,179.39112274549,4,112.62291084787675
kudamatsu,28,2,A_steiner,2926.0,4,179.39112274549,4,112.62291084787675
kudamatsu,28,3,A_steiner,2926.0,4,179.39112274549,4,112.62291084787675
kudamatsu,28,4,A_steiner,2926.0,4,179.39112274549,4,112.62291084787675
kudamatsu,28,5,A_steiner,2926.0,4,179.39112274549,4,112.62291084787675
kudamatsu,28,6,B_incremental,2926.0,4,179.39112274549,4,112.62291084787675
kudamatsu,28,7,B_incremental,2926.0,4,179.39112274549,4,112.62291084787675
kudamatsu,28,8,B_incremental,2926.0,4,193.02642334891337,4,112.62291084787675
kudamatsu,28,9,B_incremental,2926.0,4,193.02642334891337,4,112.62291084787675
kudamatsu,28,10,B_incremental,2926.0,4,179.39112274549,4,112.62291084787675
kudamatsu,28,11,B_incremental,2926.0,4,193.0264233489134,4,112.62291084787675
kudamatsu,29,0,A_steiner,1328.0,4,235.40988003369893,3,59.33209335771322
kudamatsu,29,1,A_steiner,1328.0,4,235.40988003369893,3,59.33209335771322
kudamatsu,29,2,A_steiner,1328.0,4,235.40988003369893,3,59.33209335771322
kudamatsu,29,3,A_steiner,1328.0,4,235.40988003369893,3,59.33209335771322
kudamatsu,29,4,A_steiner,1328.0,4,235.40988003369893,3,59.33209335771322
kudamatsu,29,5,A_steiner,1328.0,4,235.40988003369893,3,59.33209335771322
kudamatsu,29,6,B_incremental,1328.0,4,235.40988003369893,3,59.33209335771322
kudamatsu,29,7,B_incremental,1328.0,4,235.40988003369893,3,59.33209335771322
kudamatsu,29,8,B_incremental,1328.0,4,235.40988003369893,3,59.33209335771322
kudamatsu,29,9,B_incremental,1328.0,4,235.40988003369893,3,59.33209335771322
kudamatsu,29,10,B_incremental,1328.0,4,235.40988003369893,3,59.33209335771322
kudamatsu,29,11,B_incremental,1328.0,4,235.40988003369887,3,59.33209335771322
kudamatsu,31,0,A_steiner,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,31,1,A_steiner,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,31,2,A_steiner,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,31,3,A_steiner,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,31,4,A_steiner,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,31,5,A_steiner,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,31,6,B_incremental,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,31,7,B_incremental,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,31,8,B_incremental,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,31,9,B_incremental,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,31,10,B_incremental,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,31,11,B_incremental,1268.0,1,45.88566146805156,2,20.084718418117376
kudamatsu,33,0,A_steiner,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,33,1,A_steiner,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,33,2,A_steiner,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,33,3,A_steiner,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,33,4,A_steiner,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,33,5,A_steiner,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,33,6,B_incremental,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,33,7,B_incremental,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,33,8,B_incremental,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,33,9,B_incremental,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,33,10,B_incremental,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,33,11,B_incremental,1619.0,3,193.24664780028752,4,171.36654893430605
kudamatsu,34,0,A_steiner,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,34,1,A_steiner,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,34,2,A_steiner,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,34,3,A_steiner,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,34,4,A_steiner,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,34,5,A_steiner,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,34,6,B_incremental,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,34,7,B_incremental,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,34,8,B_incremental,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,34,9,B_incremental,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,34,10,B_incremental,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,34,11,B_incremental,2820.0,1,61.21102458012652,2,45.47279497752583
kudamatsu,38,0,A_steiner,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,38,1,A_steiner,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,38,2,A_steiner,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,38,3,A_steiner,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,38,4,A_steiner,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,38,5,A_steiner,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,38,6,B_incremental,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,38,7,B_incremental,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,38,8,B_incremental,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,38,9,B_incremental,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,38,10,B_incremental,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,38,11,B_incremental,1970.0,2,73.18934805041216,2,27.86554882405449
kudamatsu,39,0,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,39,1,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,39,2,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,39,3,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,39,4,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,39,5,A_steiner,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,39,6,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,39,7,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,39,8,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,39,9,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,39,10,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,39,11,B_incremental,1420.0,3,83.08653594017933,3,115.1531385015383
kudamatsu,40,0,A_steiner,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,40,1,A_steiner,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,40,2,A_steiner,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,40,3,A_steiner,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,40,4,A_steiner,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,40,5,A_steiner,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,40,6,B_incremental,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,40,7,B_incremental,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,40,8,B_incremental,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,40,9,B_incremental,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,40,10,B_incremental,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,40,11,B_incremental,2778.0,1,89.60001525393056,2,55.872852264614195
kudamatsu,41,0,A_steiner,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,41,1,A_steiner,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,41,2,A_steiner,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,41,3,A_steiner,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,41,4,A_steiner,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,41,5,A_steiner,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,41,6,B_incremental,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,41,7,B_incremental,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,41,8,B_incremental,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,41,9,B_incremental,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,41,10,B_incremental,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,41,11,B_incremental,1974.0,1,46.95473633572133,2,13.400032387960781
kudamatsu,42,0,A_steiner,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,42,1,A_steiner,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,42,2,A_steiner,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,42,3,A_steiner,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,42,4,A_steiner,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,42,5,A_steiner,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,42,6,B_incremental,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,42,7,B_incremental,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,42,8,B_incremental,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,42,9,B_incremental,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,42,10,B_incremental,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,42,11,B_incremental,720.0,1,77.51102705662197,2,31.412882361994555
kudamatsu,44,0,A_steiner,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,44,1,A_steiner,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,44,2,A_steiner,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,44,3,A_steiner,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,44,4,A_steiner,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,44,5,A_steiner,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,44,6,B_incremental,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,44,7,B_incremental,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,44,8,B_incremental,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,44,9,B_incremental,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,44,10,B_incremental,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,44,11,B_incremental,1138.0,2,130.96997914150938,3,97.62716609737848
kudamatsu,45,0,A_steiner,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,45,1,A_steiner,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,45,2,A_steiner,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,45,3,A_steiner,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,45,4,A_steiner,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,45,5,A_steiner,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,45,6,B_incremental,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,45,7,B_incremental,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,45,8,B_incremental,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,45,9,B_incremental,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,45,10,B_incremental,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,45,11,B_incremental,1318.0,2,186.64856662205324,3,68.09849223284874
kudamatsu,46,0,A_steiner,1228.0,4,121.54413865808034,5,82.78589694512897
kudamatsu,46,1,A_steiner,1228.0,4,121.54413865808034,5,82.78589694512897
kudamatsu,46,2,A_steiner,1228.0,4,121.54413865808034,5,82.78589694512897
kudamatsu,46,3,A_steiner,1228.0,4,121.54413865808034,5,82.78589694512897
kudamatsu,46,4,A_steiner,1228.0,4,121.54413865808034,5,82.78589694512897
kudamatsu,46,5,A_steiner,1228.0,4,121.54413865808034,5,82.78589694512897
kudamatsu,46,6,B_incremental,1228.0,4,121.54413865808034,5,82.78589694512897
kudamatsu,46,7,B_incremental,1228.0,4,121.54413865808034,5,82.78589694512897
kudamatsu,46,8,B_incremental,1228.0,4,121.54413865808034,5,82.78589694512897
kudamatsu,46,9,B_incremental,1228.0,4,121.54413865808036,5,82.78589694512897
kudamatsu,46,10,B_incremental,1228.0,4,121.54413865808034,5,82.78589694512897
kudamatsu,46,11,B_incremental,1228.0,4,121.54413865808034,5,82.78589694512897
kudamatsu,48,0,A_steiner,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,48,1,A_steiner,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,48,2,A_steiner,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,48,3,A_steiner,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,48,4,A_steiner,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,48,5,A_steiner,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,48,6,B_incremental,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,48,7,B_incremental,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,48,8,B_incremental,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,48,9,B_incremental,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,48,10,B_incremental,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,48,11,B_incremental,1789.0,1,32.27592300959188,2,81.97909466322272
kudamatsu,50,0,A_steiner,1852.0,5,366.7401825225675,2,103.08235016399078
kudamatsu,50,1,A_steiner,1852.0,5,366.7401825225675,2,103.08235016399078
kudamatsu,50,2,A_steiner,1852.0,5,366.7401825225675,2,103.08235016399078
kudamatsu,50,3,A_steiner,1852.0,5,366.7401825225675,2,103.08235016399078
kudamatsu,50,4,A_steiner,1852.0,5,366.7401825225675,2,103.08235016399078
kudamatsu,50,5,A_steiner,1852.0,5,366.7401825225675,2,103.08235016399078
kudamatsu,50,6,B_incremental,1852.0,5,366.74018252256747,2,103.08235016399078
kudamatsu,50,7,B_incremental,1852.0,5,366.74018252256747,2,103.08235016399078
kudamatsu,50,8,B_incremental,1852.0,5,366.74018252256747,2,103.08235016399078
